Word,Score
soldiers.the,1962.654783168008
israel.they,1962.654783168008
israel.the,1962.654783168008
israel.he,1962.654783168008
added.israel,1962.654783168008
israelis.the,1962.654783168008
metal.her,1962.654783168008
overseas.in,1962.5623041823087
law.halabi,1962.4966323482615
toppling.the,1962.4421506223864
said.levine,1962.370473062443
son.nesher,1962.2033501586225
tiberias.among,1962.200014184383
endgame.having,1962.1966780183586
committee.the,1962.0455406942558
cease.the,1962.0455406942558
decades.the,1962.0455406942558
arava.after,1961.6418835717232
passover.the,1961.456857121109
organization.both,1961.3145511445623
iran.after,1961.2829295480371
minister.from,1961.2829295480371
arena.for,1961.2829295480371
said.following,1961.2139215479651
day.following,1961.2139215479651
person.the,1961.0979030974229
strip.indeed,1961.0979030974229
operations.they,1961.0979030974229
operation.the,1961.0979030974229
isfahan.israel,1961.091098428171
alone.for,1961.091098428171
immigrants.karhi,1961.060317957879
straits.smotrich,1961.0432514839704
not.peled,1960.9060719775568
help.one,1960.9060719775568
fallen.this,1960.8992673083055
clarity.as,1960.8514203641046
mirvac.in,1960.758941378405
prize.last,1960.6638730669874
call.it,1960.6595892442388
said.civilians,1960.5671102585395
said.however,1960.235432715939
therapy.from,1960.177482486837
play.after,1959.985651366971
otherwise.in,1959.8764786922527
winter.the,1959.8764786922527
down.there,1959.8764786922527
regime.the,1959.8394624178939
hostages.there,1959.8394624178939
offseason.after,1959.8011134079002
people.i,1959.8006249163568
appeal.the,1959.8006249163568
people.this,1959.8006249163568
said.meanwhile,1959.6846475723867
corps.avi,1959.653494317205
home.siegel,1959.647631298028
officer.mda,1959.5614353438334
forces.idf,1959.5614353438334
bread.the,1959.5584884783534
there.by,1959.5584884783534
members.a,1959.5584884783534
4.4,1959.4498537438371
officials.some,1959.3696042239671
officials.the,1959.3696042239671
office.al,1959.3696042239671
table.he,1959.3666573584878
appointments.the,1959.3491919069713
intention.we,1959.233214563001
management.the,1959.1961982886423
said.politicians,1959.1027091736532
forward.he,1958.9560580816672
words.after,1958.9560580816672
above.holtz,1958.8401483423531
powers.the,1958.7710316310527
war.despite,1958.7710316310527
monday.50,1958.6429654962315
said.fellow,1958.5723958419355
well.idf,1958.5723958419355
strike.last,1958.2269611319832
a.src=g,1958.1522391069047
patients.when,1958.1277675018014
speak.jewish,1958.1165727551318
war.china,1958.0731158883489
killed.that,1958.0351300121176
killed.his,1958.0351300121176
gaza.former,1958.0335787674878
biden.first,1957.9948037385166
evening.idf,1957.991467572492
saying.additionally,1957.8102468386253
smotrich.both,1957.7551256744496
activities.among,1957.751789508425
changes.on,1957.392835484739
change.in,1957.392835484739
changed.amman,1957.392835484739
ropes.footage,1957.1703306168572
million.tzaddikim,1957.149666972297
gap.advocates,1956.6463424472254
needed.the,1956.5546725826125
now.physicians,1956.324404697898
river.today,1955.9113373960136
dov.israel,1955.7195062761475
drama.halevi,1955.7195062761475
israel.adv,1955.7195062761475
freedom.the,1955.6342519720272
ease.after,1955.6342519720272
rioters.in,1955.5523833723273
network.i,1955.4486566562277
later.in,1955.3605522524613
arsenal.hamas,1955.3605522524613
israel.in,1955.3605522524613
looters.in,1955.3605522524613
israel.on,1955.3605522524613
line.lt,1955.1687211325957
entail.tml,1955.1687211325957
stalled.in,1955.1687211325957
bakri.the,1955.1306664423287
activities.the,1955.1102638023954
voice.those,1955.1102638023954
manner.in,1954.9091192430756
kyiv.biden,1954.8463563367632
comment.the,1954.7513097787096
decisions.he,1954.7513097787096
city.indeed,1954.7513097787096
economy.the,1954.7513097787096
decision.the,1954.7513097787096
once.the,1954.7513097787096
state.since,1954.7513097787096
hochstein.the,1954.7513097787096
sides.since,1954.7513097787096
airport.the,1954.4469363111273
reports.hamas,1954.4469363111273
report.it,1954.4469363111273
hospital.read,1954.2551051912615
opera.sadly,1954.2551051912615
hamas.formally,1954.2483005220101
all.for,1954.2483005220101
all.from,1954.2483005220101
city.after,1953.8308891681238
forces.تغطية,1953.8308891681238
operations.in,1953.8036721818758
parents.in,1953.8036721818758
information.tml,1953.7968675126244
offensive.in,1953.786257126625
media.speaking,1953.6629291914178
aspects.the,1953.6458627175098
space.saed,1953.6458627175098
palestinians.that,1953.61184106201
arrow.the,1953.2255119059573
war.read,1953.2255119059573
war.other,1953.2255119059573
incident.idf,1953.1876250388723
said.finance,1953.1876250388723
consent.idf,1953.1876250388723
war.let,1953.0336807860913
later.how,1953.0336807860913
israel.what,1953.0336807860913
soldiers.two,1953.0336807860913
world.the,1953.0336807860913
well.sa,1952.8418496662257
loss.while,1952.8418496662257
5.both,1952.6187821412764
region.she,1952.5452315023474
agree.and,1952.5452315023474
strength.he,1952.5452315023474
on.together,1952.5452315023474
region.the,1952.5452315023474
danger.the,1952.5452315023474
together.many,1952.5452315023474
damage.another,1952.5452315023474
resign.the,1952.5452315023474
point.hapoel,1952.5063940008104
week.among,1952.4415047862478
siblings.with,1952.3870806826005
roots.herzog,1952.3030325917782
one.bar,1952.2642575628067
one.arab,1952.2642575628067
evening.it,1952.2609213967821
investigations.the,1952.2609213967821
knesset.he,1952.1268505465878
knesset.the,1952.1268505465878
added.knesset,1952.1268505465878
shlomi.herzog,1952.1112014719122
gaza.israeli,1952.1112014719122
gaza.israel,1952.1112014719122
said.glazer,1952.1112014719122
battalions.the,1952.0724264429407
appointment.in,1952.0549609914242
organization.the,1951.6597684625265
power.and,1951.476800715506
own.posters,1951.476800715506
life.right,1951.4329797718958
garfield.this,1951.4329797718958
abroad.from,1951.3438369522214
pool.when,1951.2849695956402
peleg.as,1951.2479533212816
probed.عاجل,1951.1588105016067
festival.among,1951.1486696663308
asked.despite,1951.021403485388
possible.at,1950.9669793817407
impossible.iai,1950.9669793817407
football.as,1950.9601747124898
added.inflaming,1950.7897156426443
crossing.so,1950.741868698444
there.the,1949.9037057963176
year.these,1949.9037057963176
theaters.the,1949.9037057963176
series.the,1949.9037057963176
memories.the,1949.9037057963176
emirates.the,1949.9037057963176
stated.three,1949.9037057963176
week.the,1949.799979080218
immediately.the,1949.7118746764518
event.the,1949.6193956907523
home.even,1949.6193956907523
events.the,1949.6193956907523
vote.senate,1949.6193956907523
sentiment.the,1949.2604416670658
goodbye.one,1949.2571056928268
began.the,1949.2571056928268
hamas.ramallah,1948.5177543463005
festival.the,1948.5071439603012
rival.in,1948.425275360601
friends.the,1948.340021056481
shfaram.shaheen,1948.340021056481
iran.iran,1948.2581524567806
keidar.among,1948.1174094663224
made.smotrich,1948.100342992414
car.the,1948.100342992414
mordechai.today,1948.100342992414
crisis.the,1948.100342992414
massacre.i,1948.100342992414
comrades.it,1948.100342992414
smotrich.those,1948.100342992414
him.democrats,1948.100342992414
march.the,1948.100342992414
prize.the,1947.912795695297
emphasized.shir,1947.912795695297
said.clashes,1947.908511872548
life.liz,1947.71415990618
content.to,1947.4570788631625
economy.in,1947.4570788631625
incident.hamas,1947.4570788631625
conditions.the,1947.4570788631625
since.in,1947.4570788631625
incident.a,1947.4570788631625
come.anton,1947.4570788631625
second.in,1947.4570788631625
draft.despite,1947.234573995281
women.these,1946.933570200696
wednesday.he,1946.933570200696
wednesday.the,1946.933570200696
captives.at,1946.7105858256486
office.the,1946.6185268522772
factor.in,1946.5366582525771
noted.impacts,1946.3516318019633
company.the,1946.3516318019633
30s.as,1946.139671419413
back.if,1946.1149413225785
west.despite,1945.8281231394963
safe.while,1945.821318470245
war.only,1945.7394498705448
monday.world,1945.7394498705448
world.in,1945.7394498705448
aviv.abraham,1945.687934694632
egorov.in,1945.6099546104867
driving.the,1945.6099546104867
wall.many,1945.5476187506792
affiliations.empty,1945.479058135578
kids.there,1945.475883760293
strike.the,1945.475883760293
york.sheet,1945.475883760293
strikes.the,1945.475883760293
market.the,1945.475883760293
state.highlighting,1945.3368074322364
sites.like,1945.284052640427
alike.the,1945.284052640427
lake.the,1945.284052640427
them.like,1945.284052640427
strength.in,1945.2510005868005
region.dayan,1945.2510005868005
morning.the,1945.2510005868005
story.meaning,1945.2510005868005
leanings.a,1945.0591694669347
benefits.as,1945.0518952469604
knesset.no,1944.8326196310413
negotiations.anna,1944.607736457549
post.growing,1944.4602077652607
fire.footage,1944.4124485759153
party.opposition,1944.29854714393
operation.צה,1943.5802302547797
nations.egyptian,1943.5022893963492
victims.khan,1943.388210850824
else.היום,1943.2530038121258
saved.others,1942.9684289044571
ever.that,1942.9684289044571
wrong.the,1942.9241291204305
state.writing,1942.9241291204305
throwing.the,1942.9241291204305
great.now,1942.9241291204305
halevi.the,1942.7765977845913
alive.she,1942.7765977845913
lives.the,1942.7765977845913
ngos.while,1942.732298000565
safe.six,1942.6962677944052
here.on,1942.6094748807711
hand.either,1942.6094748807711
here.in,1942.6094748807711
three.in,1942.6094748807711
three.and,1942.6094748807711
easier.in,1942.6094748807711
months.there,1942.6094748807711
her.one,1942.6094748807711
den.other,1942.6094748807711
area.then,1942.6094748807711
there.and,1942.6094748807711
there.in,1942.6094748807711
stated.yarden,1942.6094748807711
area.one,1942.6094748807711
siren.the,1942.6094748807711
dome.brig,1942.6061389065314
weeks.in,1942.5057481646716
weakness.as,1942.5057481646716
line.he,1942.4176437609053
rabbis.as,1942.3251649669905
says.rabbi,1942.3251649669905
moving.based,1942.3218288009662
age.negotiations,1942.2438487168208
twitter.כפי,1942.22284741238
gaza.german,1942.0016498062516
began.many,1941.96287477728
theirs.for,1941.6890542701856
arafat.more,1941.6890542701856
rahat.after,1941.6890542701856
radio.despite,1941.5040278195713
hope.stories,1941.5040278195713
strip.these,1941.5040278195713
soldiers.idf,1941.4972231503195
alert.if,1941.4972231503195
faiths.israel,1941.4972231503195
flames.sadly,1941.305392030454
festival.in,1941.2129130447545
victory.smith,1941.1650661005535
passage.saban,1940.8574277160803
cars.in,1940.8061120768673
said.macron,1940.8061120768673
twitter.the,1940.2826034144011
way.there,1940.2826034144011
delayed.who,1940.090772294535
impressions.assaf,1939.9403430797342
corps.at,1939.7006650156677
primacy.tamimi,1939.7006650156677
הביטחון.בפעילות,1939.6923076432256
haniyeh.when,1939.6393392851498
wednesday.in,1939.6393392851498
moments.when,1939.6393392851498
needs.now,1939.6393392851498
estimation.when,1939.6393392851498
noise.when,1939.6393392851498
meeting.the,1939.602323010791
meeting.they,1939.602323010791
stage.eden,1939.602323010791
gaza.there,1939.3601241002218
office.in,1939.3242959367306
debated.on,1939.3213490712506
jenin.mohammed,1939.088607125328
jenin.the,1939.088607125328
basis.abbas,1939.0370391574702
pcff.the,1938.2188488755305
shooting.all,1938.216371560774
saying.all,1938.216371560774
monday.diker,1938.1816528447462
living.in,1938.1238925750745
ashkelon.today,1937.9898217248804
change.at,1937.7989602068874
change.a,1937.7989602068874
himself.gantz,1937.604608240519
programs.it,1937.4945867393058
rig.lapid,1937.3027556194397
asked.part,1937.0762057835461
six.she,1936.9657216186954
attacks.theft,1936.4601586405427
said.significant,1936.2352754670508
facing.in,1936.2352754670508
said.revivi,1936.0331520125962
history.other,1935.9585080944757
arrest.this,1935.9585080944757
arrest.a,1935.9585080944757
radar.the,1935.9585080944757
work.some,1935.8547813783762
said.israeli,1935.7666769746097
old.their,1935.7666769746097
salaries.at,1935.7666769746097
role.this,1935.7666769746097
israel.as,1935.7666769746097
areas.also,1935.7666769746097
yisrael.i,1935.7666769746097
said.israel,1935.7666769746097
aid.israel,1935.7666769746097
israel.hamas,1935.7666769746097
israel.a,1935.7666769746097
israel.at,1935.7666769746097
area.last,1935.7666769746097
israelis.it,1935.7666769746097
soldiers.today,1935.7666769746097
started.tml,1935.7666769746097
trial.the,1935.7666769746097
israel.it,1935.7666769746097
israelis.this,1935.7666769746097
noted.maariv,1935.6741979889102
move.martin,1935.6741979889102
targets.among,1935.5928819305257
hotel.last,1935.5748458547441
ill.the,1935.5748458547441
alive.in,1935.4823668690447
levitt.in,1935.4823668690447
lives.and,1935.4823668690447
violations.the,1935.4823668690447
shmona.another,1935.3152439652242
treason.in,1935.3152439652242
administration.he,1935.3152439652242
birthday.among,1935.311907990985
good.knesset,1935.1745009747663
etc.the,1935.157434500858
decade.it,1935.157434500858
cases.the,1935.157434500858
case.the,1935.157434500858
ce.the,1935.157434500858
society.the,1935.157434500858
committee.at,1935.157434500858
homeland.an,1935.1234128453584
nationalism.odeh,1935.1234128453584
emphasized.the,1934.9698872037407
bank.the,1934.8935270352256
bikes.in,1934.8935270352256
bank.does,1934.8935270352256
said.poverty,1934.5687509277104
effort.the,1934.476691954339
tradition.for,1934.394823354639
oran.for,1934.394823354639
citizens.hamas,1934.271971461037
prison.the,1934.2097969040246
prisons.the,1934.2097969040246
persian.this,1934.2097969040246
operation.this,1934.2097969040246
rape.on,1934.2097969040246
plan.the,1934.0179657841586
help.and,1934.0179657841586
hamas.spielman,1934.0179657841586
information.in,1933.7515592253874
satisfaction.she,1933.593749761021
strip.from,1933.2893762934389
proposes.it,1933.1043498428244
platforms.as,1933.097545173573
war.one,1932.9883724988545
answers.as,1932.9883724988545
together.i,1932.9513562244958
high.there,1932.9513562244958
taga.there,1932.9513562244958
tragedy.the,1932.9513562244958
waldman.the,1932.7965413789886
bar.the,1932.6703822849552
board.the,1932.6703822849552
arabia.the,1932.6703822849552
washington.now,1932.6597626092628
hall.קריאות,1932.532422384907
officials.so,1932.4814980305694
table.hamas,1932.4785511650891
stability.she,1932.4785511650891
blood.the,1932.4785511650891
battle.as,1932.4785511650891
opponents.at,1932.4610857135729
